Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	-61.25	15.132518	-33.333332	-80.0	534.9375	-10.435176	4.750126	1.3423371	-31.81368	420000	-6.2088173e-10	65.319084	-0.037800238	-11.447029	2.5990183	0.012657228	0.20422041	79.0	953.5253210067749
42	-52.857143	9.908881	-33.333332	-66.666664	632.7857	-10.110771	4.071572	3.329939	-30.82919	430000	-9.934108e-09	55.485413	-0.034180228	-12.623414	2.5854533	0.015031617	0.21642165	49.0	975.9768793582916
43	-60.888893	15.17633	-33.333332	-86.666664	576.6667	-8.757275	3.0735023	0.44177806	-25.941257	440000	1.2417635e-09	56.633087	-0.026508503	-9.5073805	2.5553474	0.015012901	0.18761878	26.0	998.1040775775909
44	-50.76923	12.13555	-33.333332	-73.333336	698.8461	-9.123203	3.9663296	11.096516	-27.921885	450000	9.313226e-09	45.25668	-0.035941456	-12.2389555	2.5126514	0.015030093	0.19841985	71.0	1022.5683443546295
45	-55.999996	12.835136	-26.666666	-86.666664	633.6667	-7.063394	2.82807	2.3148754	-27.46263	460000	3.1044085e-09	53.457336	-0.0392541	-12.478112	2.4295194	0.014606406	0.21152115	79.0	1048.5381429195404
46	-46.743587	21.4851	19.0	-73.333336	719.8461	-8.018535	3.9249482	0.221831	-24.663536	470000	-2.483527e-09	54.830395	-0.03649002	-9.132729	2.4383986	0.014552884	0.20082009	79.0	1072.922224521637
47	-48.333332	15.664302	-20.0	-73.333336	718.4167	-6.755714	3.5976412	5.9392776	-23.076908	480000	7.761021e-10	50.513226	-0.030283803	-7.6869674	2.426734	0.015011288	0.17351735	46.0	1096.9481663703918
48	-53.333332	14.322298	-26.666666	-73.333336	720.38464	-5.886336	3.217546	7.529208	-23.89621	490000	-2.483527e-09	59.214996	-0.037025873	-12.540547	2.3849983	0.014324545	0.19961996	79.0	1123.2745907306671
49	-42.666668	20.698898	-13.333333	-80.0	810.1	-6.443482	3.7303653	3.3735623	-27.178581	500000	-8.071463e-09	52.502316	-0.022628458	-8.71202	2.385856	0.015057801	0.16091609	19.0	1151.7769577503204
50	-42.0	17.397318	-13.333333	-73.333336	806.6	-5.3549957	3.5365818	7.471884	-26.73611	510000	-2.483527e-09	49.027847	-0.03868382	-9.139748	2.361842	0.014045981	0.230123	79.0	1173.1407673358917
51	-46.666664	9.42809	-26.666666	-66.666664	786.5455	-5.5548525	3.3308957	6.859878	-30.98074	520000	7.450581e-09	66.43253	-0.028183086	-11.873718	2.320898	0.015153081	0.15951596	25.0	1195.8009269237518
52	-47.222218	9.212846	-33.333332	-66.666664	782.6667	-6.323383	4.1563	7.0315194	-26.858929	530000	-3.7252903e-09	45.589233	-0.030927317	-8.250523	2.3011339	0.015002757	0.1829183	49.0	1218.853253364563
53	-34.674076	25.288662	10.0	-66.666664	949.6667	-5.7791457	3.1626709	3.648047	-22.040955	540000	-9.934108e-09	54.37384	-0.033025242	-12.935249	2.2899199	0.015023752	0.17821781	64.0	1242.8877999782562
54	-42.630306	26.938257	24.4	-73.333336	759.5455	-4.1137905	3.8912642	3.4961362	-28.471672	550000	9.934108e-09	66.332756	-0.03587456	-13.118318	2.2665427	0.011253695	0.19741975	79.0	1268.9825792312622
55	-43.636364	17.607079	-6.6666665	-73.333336	791.0909	-4.8948264	4.353109	6.9807963	-25.391302	560000	-7.450581e-09	60.47584	-0.021436378	-11.376469	2.2702048	0.015023123	0.1970197	18.0	1291.6171760559082
56	-48.116665	26.554235	22.6	-80.0	718.4167	-5.9718256	4.5185184	5.293431	-23.431414	570000	2.4835268e-08	77.963905	-0.016973907	-12.373547	2.199125	0.015518223	0.14021403	15.0	1317.5306386947632
57	-39.25926	22.320768	-6.6666665	-73.333336	916.1111	-6.444491	5.671967	2.40753	-26.513796	580000	-5.5879354e-09	62.802235	-0.026820548	-14.479352	2.1857855	0.015164579	0.17871787	34.0	1339.6348009109497
58	-32.39	29.308474	36.1	-66.666664	902.1	-4.9124823	4.688575	5.2545204	-27.094587	590000	-1.4901161e-08	61.7338	-0.029415324	-14.730611	2.1807547	0.015005134	0.18031804	46.0	1363.4406187534332
59	-41.333332	17.074997	-6.6666665	-66.666664	886.5	-3.673212	4.2195396	10.302299	-29.589941	600000	-1.7384687e-08	53.11163	-0.025288312	-13.587936	2.1783419	0.015123616	0.16821682	28.0	1386.8417387008667
60	-33.253334	26.493855	20.8	-73.333336	910.4	-4.424547	3.7182884	3.2386243	-28.279493	610000	-9.934108e-09	82.56091	-0.027168175	-15.368054	2.1612747	0.015036076	0.17851786	30.0	1413.2310461997986
61	-38.666664	19.504984	-6.6666665	-66.666664	826.7	-3.995746	4.744796	5.934443	-30.675497	620000	4.967054e-09	61.913128	-0.034285612	-14.184685	2.151759	0.014439707	0.19011901	79.0	1438.510070323944
62	-35.555557	12.570787	-20.0	-60.0	921.0	-3.5979216	4.248568	7.150888	-23.46819	630000	-1.2417634e-08	45.79443	-0.03343102	-11.925769	2.113376	0.015061903	0.22202219	72.0	1464.5497336387634
63	-53.846153	18.390175	-20.0	-73.333336	722.9231	-3.8574324	4.1302743	7.4857526	-25.694832	640000	-3.7252903e-09	82.874664	-0.037528295	-23.253855	2.110116	0.015071887	0.21132113	69.0	1492.0323479175568
64	-43.939396	20.928844	10.0	-66.666664	813.0	-6.668287	5.4844303	3.2052393	-29.936209	650000	-2.483527e-09	61.280346	-0.034627035	-9.717232	2.1036572	0.011988394	0.190019	79.0	1515.95538687706
65	-20.2625	27.12285	37.9	-53.333332	1023.75	-4.4812546	4.39396	6.7886806	-26.821081	660000	9.934108e-09	50.706432	-0.03428997	-14.149029	2.0859072	0.013427734	0.19051905	79.0	1543.1896994113922
66	-29.362963	31.258177	42.4	-66.666664	961.8889	-2.2842798	3.7712	5.7288594	-24.267376	670000	6.208817e-09	52.571728	-0.03351293	-9.744344	2.0879853	0.015029054	0.21732174	66.0	1571.1240215301514
67	-30.37037	18.354832	-6.6666665	-60.0	926.55554	-3.4689152	4.399943	4.327992	-23.32429	680000	2.5456151e-08	60.61548	-0.024029575	-14.556213	2.051857	0.015039131	0.18341835	23.0	1597.753263950348
68	-22.011112	26.718405	11.8	-60.0	1031.5555	-2.9744868	3.8370116	4.7960415	-25.539736	690000	6.0535967e-09	45.006596	-0.034302738	-6.94544	2.054969	0.015053687	0.18371837	74.0	1624.2752811908722
69	-29.346668	35.396446	53.2	-66.666664	899.2	-2.580611	3.7796326	6.3664255	-25.02852	700000	1.2417634e-08	55.743023	-0.03452474	-9.664174	2.0438645	0.014671092	0.1839184	79.0	1650.8489360809326
70	-37.037033	20.63465	-6.6666665	-60.0	893.6667	-3.1415071	4.1975203	10.141813	-26.368982	710000	2.483527e-09	48.78265	-0.019283382	-7.7975497	2.006587	0.015331146	0.17171717	20.0	1674.0232982635498
71	-19.004166	34.443153	61.3	-53.333332	1049.125	-2.9717236	4.0649915	7.6769686	-26.922909	720000	9.934108e-09	48.82745	-0.021958197	-11.035854	1.9780537	0.015043567	0.15021503	21.0	1698.5029983520508
72	-37.037037	13.738695	-6.6666665	-60.0	868.1111	-2.275711	3.983429	8.697217	-27.536394	730000	1.9868216e-08	61.88458	-0.034301456	-12.911752	1.9458209	0.013402981	0.20032002	79.0	1722.4874167442322
73	-16.108334	31.220575	53.2	-46.666668	1043.625	-3.7846787	4.474269	3.4278634	-26.838923	740000	0.0	44.370037	-0.03278533	-9.843331	1.9615892	0.015031118	0.20232023	68.0	1744.715702533722
74	-22.403704	22.684635	21.7	-46.666668	1008.6667	-1.5444039	3.4033852	6.6201706	-22.462866	750000	-5.5879354e-09	51.432632	-0.028557101	-15.6983595	1.9696122	0.015134267	0.18471847	41.0	1769.9413692951202
75	-33.985184	23.81496	20.8	-60.0	900.6667	-2.5000956	5.1963043	9.467924	-27.762402	760000	-1.4901161e-08	49.84737	-0.033807937	-9.856178	1.9403343	0.014172964	0.18761878	79.0	1794.4950840473175
76	-5.3476186	26.773024	40.6	-33.333332	1162.8572	-3.2400942	4.432369	4.4158444	-24.478779	770000	-1.2417635e-09	33.902622	-0.028089136	-10.166745	1.9280119	0.015083124	0.17771776	52.0	1818.9952638149261
77	5.6904755	39.023132	59.5	-73.333336	1185.5714	-0.7705598	2.7387278	3.4991302	-20.434694	780000	1.3581788e-09	41.932186	-0.029982308	-6.5821443	1.9547157	0.015098732	0.17301731	49.0	1843.5505034923553
78	-23.762962	18.335558	10.0	-46.666668	1034.6666	-0.63739145	3.850007	5.0135555	-25.292742	790000	-3.4148495e-09	57.794865	-0.030252188	-12.359773	1.912269	0.015035997	0.18381839	50.0	1870.8301694393158
79	-11.370371	38.93661	65.8	-46.666668	1028.1111	-2.5994525	4.3993	5.2352023	-23.261131	800000	2.483527e-09	48.49493	-0.032161746	-10.188382	1.9095088	0.015070769	0.17761777	62.0	1897.7326571941376
80	-2.5047612	37.048805	60.4	-66.666664	1132.4286	-1.4014021	3.478539	4.7372823	-20.381124	810000	4.967054e-09	44.936413	-0.032802824	-11.191966	1.8932766	0.015019964	0.18971898	64.0	1923.0202362537384
81	-5.7375007	29.857464	54.1	-46.666668	1083.375	-0.6643181	4.052186	6.5169253	-25.987276	820000	1.2417634e-08	41.023273	-0.03166452	-10.492522	1.8771667	0.015007132	0.17661767	71.0	1948.9927728176117
82	-14.77619	24.904688	24.4	-53.333332	1185.8572	-0.41106898	3.691213	5.4404764	-24.807219	830000	1.8626451e-08	42.178837	-0.026861088	-9.342799	1.8972608	0.0150042325	0.16841686	36.0	1974.9212851524353
83	-20.604763	15.93551	9.1	-40.0	1112.2858	-1.3987964	4.0789905	5.5702553	-22.723116	840000	2.483527e-09	39.93157	-0.024435038	-7.750136	1.8501004	0.015044383	0.14101411	34.0	1997.962373495102
84	-11.5375	30.116913	46.9	-46.666668	1107.75	-1.3481247	3.2167563	4.7138906	-23.884487	850000	4.346172e-09	43.154713	-0.026365874	-4.9548097	1.8191453	0.0151125	0.1551155	36.0	2024.9394969940186
85	-11.65238	31.968643	37.533333	-66.666664	1113.1428	-1.2450564	3.478029	5.8491683	-21.337786	860000	0.0	37.054745	-0.026427738	-8.372592	1.8346742	0.0151385525	0.16421643	45.0	2050.5738430023193
86	-8.290476	18.721405	18.1	-33.333332	1125.1428	-1.793407	4.401882	4.9729443	-23.97651	870000	2.483527e-09	37.420666	-0.030552307	-8.160302	1.8455697	0.01501818	0.18871887	46.0	2075.2232625484467
87	-5.2333336	34.04473	37.9	-53.333332	1035.75	-1.4713371	3.5001612	5.05772	-19.566696	880000	7.450581e-09	38.193226	-0.027841689	-6.6825547	1.8411694	0.015037566	0.17841785	39.0	2099.5622940063477
88	3.8111112	14.046044	23.5	-20.0	1321.0	-0.28866723	3.7598417	6.347891	-21.476742	890000	-2.483527e-09	32.158657	-0.032119706	-8.157994	1.8246132	0.014629121	0.18651865	79.0	2125.083353996277
89	-0.67618996	28.331453	46.9	-40.0	1223.2858	0.07637335	3.1287405	6.0390253	-18.123827	900000	-9.313226e-09	31.919205	-0.029626444	-4.132099	1.8055902	0.014516804	0.17621763	79.0	2148.790778398514
90	-14.237499	26.456093	33.033333	-60.0	1099.625	-0.46706915	3.1446326	5.0035467	-22.40366	910000	-7.178945e-09	50.155155	-0.017621187	-12.444005	1.7704529	0.015524219	0.1461146	15.0	2172.873147249222
91	-9.24762	30.486443	38.8	-46.666668	1096.1428	-1.0474948	4.1124587	5.927262	-22.35532	920000	2.483527e-09	43.97201	-0.032073583	-8.466872	1.7807633	0.015058015	0.1891189	72.0	2198.1600687503815
92	21.800001	24.630268	46.0	-20.0	1318.6666	-1.0564193	3.7557697	6.178714	-19.12047	930000	0.0	30.112452	-0.016485257	-9.153834	1.7630218	0.01527295	0.14551456	14.0	2221.632016181946
93	8.404762	30.208984	55.0	-33.333332	1207.8572	0.970377	3.2875106	7.0089498	-20.159723	940000	-7.450581e-09	39.57742	-0.032709006	-7.639071	1.7614101	0.014569228	0.18631864	79.0	2248.1831781864166
94	2.3238099	23.782244	29.8	-46.666668	1214.5714	0.59740406	3.6591074	6.5879354	-18.677341	950000	2.4059166e-09	44.510117	-0.030692825	-11.654933	1.7385759	0.014380891	0.18481846	79.0	2276.062141895294
95	-11.388888	33.464108	49.6	-46.666668	1132.6666	0.419675	3.3695228	7.9448133	-21.48391	960000	-8.692344e-09	47.013813	-0.01421637	-14.604146	1.6614815	0.015422955	0.15271527	13.0	2297.4421594142914
96	-5.6190486	29.408491	40.6	-46.666668	1161.5714	-0.22692887	3.7362137	10.751309	-22.362875	970000	7.450581e-09	39.17111	-0.024534792	-6.830921	1.644536	0.015060219	0.14771478	38.0	2322.0363693237305
97	24.711111	23.374216	55.0	-13.333333	1240.5	-0.26977837	3.3588634	6.728188	-19.858904	980000	1.4280279e-08	33.647526	-0.0273849	-7.3662148	1.6490811	0.015062015	0.16581659	52.0	2345.0464594364166
98	27.111109	22.30517	48.7	-13.333333	1222.0	1.3560157	2.7505856	6.8133106	-17.04063	990000	4.346172e-09	25.09136	-0.021740692	-2.4393528	1.6233832	0.015123452	0.14871487	30.0	2368.3083510398865
99	5.9761896	49.735996	58.6	-66.666664	1080.7142	1.7991539	3.0292687	6.6812334	-16.883509	1000000	-9.934108e-09	42.686108	-0.028388143	-7.678641	1.6200562	0.013340883	0.17681767	79.0	2393.526264667511
100	26.061111	21.85581	51.4	-13.333333	1265.8334	0.91560537	3.372052	7.5923986	-22.034504	1010000	-6.208817e-09	28.42534	-0.023575613	-4.882853	1.6206006	0.015085273	0.17731774	30.0	2416.473181962967
101	13.761907	46.410633	68.5	-66.666664	1224.7142	1.6957933	2.6581097	7.863538	-16.63013	1020000	-2.0178657e-09	34.188007	-0.026663706	-5.476452	1.6334242	0.015026006	0.17011702	51.0	2442.664038181305
102	15.349999	19.310167	35.2	-20.0	1355.0	1.028903	3.1408644	6.2398076	-19.060528	1030000	-7.450581e-09	25.86133	-0.02504251	-4.765492	1.5920986	0.01504355	0.16631663	41.0	2467.2989885807037
103	28.23889	20.63287	62.2	-2.9666667	1345.3334	1.0898384	2.3134272	8.491505	-19.514708	1040000	9.313226e-09	27.070974	-0.022288727	-5.131842	1.614741	0.0151072	0.13781378	29.0	2490.3877494335175
104	6.3714285	30.236609	42.4	-46.666668	1212.0	1.9255097	2.7644224	8.017575	-14.327519	1050000	-4.967054e-09	37.03673	-0.031864088	-8.19257	1.6143469	0.014458961	0.18641865	79.0	2518.643516778946
105	17.277777	38.684177	73.9	-46.666668	1177.3334	0.7417999	3.0589588	5.6193204	-19.180763	1060000	7.450581e-09	32.80249	-0.02110271	-5.090739	1.581337	0.015065894	0.15981598	29.0	2539.6187229156494
106	11.78889	27.32972	45.1	-33.333332	1225.1666	1.2903306	3.416673	7.510112	-18.645752	1070000	1.3038516e-08	32.95024	-0.029982397	-4.246858	1.5623641	0.014522801	0.1891189	79.0	2562.4657921791077
107	17.819048	28.03743	60.4	-40.0	1250.0	0.969742	2.9271564	8.092101	-17.395569	1080000	6.2088173e-10	29.758703	-0.023499146	-6.337234	1.6183485	0.015007316	0.150015	40.0	2588.866516828537
108	25.15	5.5093107	33.4	17.2	1330.5	0.92616624	3.4802997	5.956034	-17.499743	1090000	-3.259629e-09	25.381805	-0.028462494	-6.5709443	1.5774978	0.015076245	0.17941792	69.0	2612.7268526554108
109	40.15	21.01553	77.5	17.2	1278.6666	1.2326018	2.5216584	5.9790225	-17.245518	1100000	4.346172e-09	27.779305	-0.018921023	-3.566415	1.5980932	0.015108365	0.13651365	26.0	2636.539648771286
110	28.061111	49.374474	77.5	-73.333336	1147.3334	2.19046	2.9829378	7.0806932	-16.196234	1110000	-4.967054e-09	39.399303	-0.027661562	-4.6006703	1.6062294	0.0136319315	0.16271627	79.0	2660.3464303016663
111	5.679167	44.923855	73.0	-53.333332	999.25	1.7935731	3.9763656	9.2723875	-21.789103	1120000	9.934108e-09	45.501995	-0.022534117	-6.943315	1.5663501	0.015199456	0.15041505	38.0	2684.315076112747
112	27.722221	30.4087	64.9	-20.0	1238.0	1.0570788	4.1044736	8.802063	-18.581715	1130000	4.967054e-09	35.49086	-0.0149880545	-6.7888827	1.5480661	0.015604262	0.13221322	15.0	2705.4834003448486
113	25.712502	46.686256	78.4	-53.333332	1073.75	1.8688575	3.7983894	8.191752	-21.615606	1140000	1.7384687e-08	46.785732	-0.024463832	-6.052973	1.5432402	0.015033227	0.14921492	63.0	2731.2502057552338
114	14.547621	42.410484	57.7	-66.666664	1103.2858	1.3812238	4.177825	9.260398	-27.278938	1150000	-1.3659398e-08	36.05412	-0.025227511	-6.472646	1.496467	0.015007862	0.15961598	52.0	2755.116887331009
115	16.4	16.892307	28.0	-20.0	1249.3334	1.1424588	3.9467785	7.5810995	-23.976006	1160000	3.1044085e-09	40.05415	-0.029941058	-7.2580028	1.5247134	0.014978	0.18151815	79.0	2779.096214056015
116	52.45	18.759598	76.6	24.4	1253.3334	0.75698626	3.2272983	7.1910152	-20.578428	1170000	1.4901161e-08	33.161755	-0.015686153	-12.1284075	1.5687647	0.01521043	0.13361336	15.0	2801.7919158935547
117	26.961111	24.95174	68.5	-6.6666665	1222.1666	3.2747226	3.076247	7.748298	-22.283657	1180000	-9.934108e-09	27.443476	-0.028565684	-5.852511	1.5200311	0.014452175	0.17781778	79.0	2826.7567625045776
118	22.76111	18.622562	41.5	-13.333333	1202.0	2.4101524	2.820523	9.26711	-15.889816	1190000	-1.2417635e-09	28.718742	-0.021614617	-5.654096	1.4978533	0.015161142	0.1570157	26.0	2848.473175764084
119	34.566666	29.84485	80.2	-13.333333	1200.1428	1.9023231	3.2373493	8.018284	-18.148588	1200000	-1.1175871e-08	28.62355	-0.027013404	-3.9665692	1.4974855	0.015035807	0.15641564	66.0	2876.572678565979
120	35.122223	23.399792	63.1	-6.6666665	1210.3334	3.1133068	3.1585217	8.917557	-23.21063	1210000	-1.2417635e-09	30.208586	-0.023310686	-4.1515994	1.5040369	0.015006463	0.14131413	37.0	2900.3899734020233
121	38.511112	24.737164	65.8	-13.333333	1210.6666	2.859088	3.160977	9.074972	-18.880663	1220000	-7.450581e-09	27.262848	-0.019108234	-4.724726	1.4959425	0.015035159	0.13771378	27.0	2921.9870331287384
